u[7711] = 0.030771 
u[7712] = 0.033211 
u[7713] = 0.035522 
u[7714] = 0.037696 
u[7715] = 0.039724 
u[7716] = 0.041599 
u[7717] = 0.043312 
u[7718] = 0.044858 
u[7719] = 0.046230 
u[7720] = 0.047424 
u[7721] = 0.048434 
u[7722] = 0.049256 
u[7723] = 0.049888 
u[7724] = 0.050328 
u[7725] = 0.050572 
u[7726] = 0.050621 
u[7727] = 0.050474 
u[7728] = 0.050132 
u[7729] = 0.049595 
u[7730] = 0.048867 
u[7731] = 0.047950 
u[7732] = 0.046847 
u[7733] = 0.045564 
u[7734] = 0.044104 
u[7735] = 0.042473 
u[7736] = 0.040678 
u[7737] = 0.038725 
u[7738] = 0.036623 
u[7739] = 0.034379 
u[7740] = 0.032002 
u[7741] = 0.029502 
u[7742] = 0.026887 
u[7743] = 0.024168 
u[7744] = 0.021356 
u[7745] = 0.018461 
u[7746] = 0.015494 
u[7747] = 0.012468 
u[7748] = 0.009393 
u[7749] = 0.006283 
u[7750] = 0.003147 
u[7751] = 0.000000 
u[7752] = 0.000000 
u[7753] = -0.003150 
u[7754] = -0.006288 
u[7755] = -0.009401 
u[7756] = -0.012478 
u[7757] = -0.015507 
u[7758] = -0.018476 
u[7759] = -0.021373 
u[7760] = -0.024188 
u[7761] = -0.026909 
u[7762] = -0.029526 
u[7763] = -0.032028 
u[7764] = -0.034407 
u[7765] = -0.036653 
u[7766] = -0.038757 
u[7767] = -0.040711 
u[7768] = -0.042507 
u[7769] = -0.044139 
u[7770] = -0.045600 
u[7771] = -0.046885 
u[7772] = -0.047988 
u[7773] = -0.048906 
u[7774] = -0.049634 
u[7775] = -0.050171 
u[7776] = -0.050513 
u[7777] = -0.050660 
u[7778] = -0.050610 
u[7779] = -0.050365 
u[7780] = -0.049926 
u[7781] = -0.049293 
u[7782] = -0.048469 
u[7783] = -0.047458 
u[7784] = -0.046263 
u[7785] = -0.044889 
u[7786] = -0.043341 
u[7787] = -0.041626 
u[7788] = -0.039750 
u[7789] = -0.037719 
u[7790] = -0.035543 
u[7791] = -0.033230 
u[7792] = -0.030788 
u[7793] = -0.028226 
u[7794] = -0.025556 
u[7795] = -0.022786 
u[7796] = -0.019929 
u[7797] = -0.016994 
u[7798] = -0.013993 
u[7799] = -0.010939 
u[7800] = -0.007842 
u[7801] = -0.004714 
u[7802] = -0.001569 
u[7803] = 0.001583 
u[7804] = 0.004729 
u[7805] = 0.007856 
u[7806] = 0.010953 
u[7807] = 0.014008 
u[7808] = 0.017008 
u[7809] = 0.019943 
u[7810] = 0.022800 
u[7811] = 0.025569 
u[7812] = 0.028240 
u[7813] = 0.030801 
u[7814] = 0.033243 
u[7815] = 0.035557 
u[7816] = 0.037732 
u[7817] = 0.039762 
u[7818] = 0.041639 
u[7819] = 0.043354 
u[7820] = 0.044901 
u[7821] = 0.046275 
u[7822] = 0.047469 
u[7823] = 0.048480 
u[7824] = 0.049304 
u[7825] = 0.049937 
u[7826] = 0.050376 
u[7827] = 0.050621 
u[7828] = 0.050670 
u[7829] = 0.050523 
u[7830] = 0.050180 
u[7831] = 0.049643 
u[7832] = 0.048914 
u[7833] = 0.047996 
u[7834] = 0.046893 
u[7835] = 0.045608 
u[7836] = 0.044146 
u[7837] = 0.042514 
u[7838] = 0.040717 
u[7839] = 0.038763 
u[7840] = 0.036658 
u[7841] = 0.034412 
u[7842] = 0.032033 
u[7843] = 0.029530 
u[7844] = 0.026913 
u[7845] = 0.024191 
u[7846] = 0.021376 
u[7847] = 0.018479 
u[7848] = 0.015509 
u[7849] = 0.012480 
u[7850] = 0.009403 
u[7851] = 0.006289 
u[7852] = 0.003150 
u[7853] = 0.000000 
u[7854] = 0.000000 
u[7855] = -0.003141 
u[7856] = -0.006270 
u[7857] = -0.009374 
u[7858] = -0.012442 
u[7859] = -0.015462 
u[7860] = -0.018422 
u[7861] = -0.021311 
u[7862] = -0.024118 
u[7863] = -0.026831 
u[7864] = -0.029440 
u[7865] = -0.031936 
u[7866] = -0.034307 
u[7867] = -0.036547 
u[7868] = -0.038644 
u[7869] = -0.040593 
u[7870] = -0.042384 
u[7871] = -0.044011 
u[7872] = -0.045468 
u[7873] = -0.046749 
u[7874] = -0.047849 
u[7875] = -0.048764 
u[7876] = -0.049490 
u[7877] = -0.050025 
u[7878] = -0.050366 
u[7879] = -0.050513 
u[7880] = -0.050464 
u[7881] = -0.050220 
u[7882] = -0.049781 
u[7883] = -0.049150 
u[7884] = -0.048328 
u[7885] = -0.047320 
u[7886] = -0.046129 
u[7887] = -0.044759 
u[7888] = -0.043216 
u[7889] = -0.041505 
u[7890] = -0.039634 
u[7891] = -0.037610 
u[7892] = -0.035440 
u[7893] = -0.033134 
u[7894] = -0.030698 
u[7895] = -0.028144 
u[7896] = -0.025482 
u[7897] = -0.022720 
u[7898] = -0.019871 
u[7899] = -0.016945 
u[7900] = -0.013953 
u[7901] = -0.010907 
u[7902] = -0.007819 
u[7903] = -0.004701 
u[7904] = -0.001564 
u[7905] = 0.001578 
u[7906] = 0.004715 
u[7907] = 0.007833 
u[7908] = 0.010921 
u[7909] = 0.013967 
u[7910] = 0.016958 
u[7911] = 0.019885 
u[7912] = 0.022734 
u[7913] = 0.025495 
u[7914] = 0.028158 
u[7915] = 0.030712 
u[7916] = 0.033146 
u[7917] = 0.035453 
u[7918] = 0.037623 
u[7919] = 0.039647 
u[7920] = 0.041518 
u[7921] = 0.043228 
u[7922] = 0.044771 
u[7923] = 0.046140 
u[7924] = 0.047331 
u[7925] = 0.048340 
u[7926] = 0.049161 
u[7927] = 0.049792 
u[7928] = 0.050230 
u[7929] = 0.050474 
u[7930] = 0.050523 
u[7931] = 0.050376 
u[7932] = 0.050034 
u[7933] = 0.049499 
u[7934] = 0.048772 
u[7935] = 0.047857 
u[7936] = 0.046757 
u[7937] = 0.045475 
u[7938] = 0.044018 
u[7939] = 0.042390 
u[7940] = 0.040599 
u[7941] = 0.038650 
u[7942] = 0.036552 
u[7943] = 0.034313 
u[7944] = 0.031940 
u[7945] = 0.029444 
u[7946] = 0.026835 
u[7947] = 0.024121 
u[7948] = 0.021314 
u[7949] = 0.018425 
u[7950] = 0.015464 
u[7951] = 0.012444 
u[7952] = 0.009375 
u[7953] = 0.006270 
u[7954] = 0.003141 
u[7955] = 0.000000 
u[7956] = 0.000000 
u[7957] = -0.003120 
u[7958] = -0.006227 
u[7959] = -0.009310 
u[7960] = -0.012358 
u[7961] = -0.015357 
u[7962] = -0.018297 
u[7963] = -0.021167 
u[7964] = -0.023954 
u[7965] = -0.026649 
u[7966] = -0.029241 
u[7967] = -0.031719 
u[7968] = -0.034075 
u[7969] = -0.036299 
u[7970] = -0.038382 
u[7971] = -0.040318 
u[7972] = -0.042097 
u[7973] = -0.043713 
u[7974] = -0.045160 
u[7975] = -0.046432 
u[7976] = -0.047525 
u[7977] = -0.048434 
u[7978] = -0.049155 
u[7979] = -0.049686 
u[7980] = -0.050025 
u[7981] = -0.050171 
u[7982] = -0.050122 
u[7983] = -0.049879 
u[7984] = -0.049444 
u[7985] = -0.048817 
u[7986] = -0.048001 
u[7987] = -0.046999 
u[7988] = -0.045816 
u[7989] = -0.044455 
u[7990] = -0.042923 
u[7991] = -0.041224 
u[7992] = -0.039366 
u[7993] = -0.037355 
u[7994] = -0.035200 
u[7995] = -0.032909 
u[7996] = -0.030490 
u[7997] = -0.027954 
u[7998] = -0.025309 
u[7999] = -0.022566 
u[8000] = -0.019736 
u[8001] = -0.016830 
u[8002] = -0.013859 
u[8003] = -0.010833 
u[8004] = -0.007766 
u[8005] = -0.004669 
u[8006] = -0.001554 
u[8007] = 0.001567 
u[8008] = 0.004683 
u[8009] = 0.007780 
u[8010] = 0.010847 
u[8011] = 0.013872 
u[8012] = 0.016843 
u[8013] = 0.019750 
u[8014] = 0.022579 
u[8015] = 0.025322 
u[8016] = 0.027967 
u[8017] = 0.030503 
u[8018] = 0.032922 
u[8019] = 0.035213 
u[8020] = 0.037368 
u[8021] = 0.039378 
u[8022] = 0.041236 
u[8023] = 0.042934 
u[8024] = 0.044467 
u[8025] = 0.045827 
u[8026] = 0.047010 
u[8027] = 0.048012 
u[8028] = 0.048827 
u[8029] = 0.049454 
u[8030] = 0.049889 
u[8031] = 0.050132 
u[8032] = 0.050180 
u[8033] = 0.050034 
u[8034] = 0.049695 
u[8035] = 0.049163 
u[8036] = 0.048442 
u[8037] = 0.047533 
u[8038] = 0.046440 
u[8039] = 0.045167 
u[8040] = 0.043719 
u[8041] = 0.042103 
u[8042] = 0.040324 
u[8043] = 0.038388 
u[8044] = 0.036304 
u[8045] = 0.034080 
u[8046] = 0.031724 
u[8047] = 0.029245 
u[8048] = 0.026653 
u[8049] = 0.023958 
u[8050] = 0.021170 
u[8051] = 0.018300 
u[8052] = 0.015359 
u[8053] = 0.012359 
u[8054] = 0.009312 
u[8055] = 0.006228 
u[8056] = 0.003120 
u[8057] = 0.000000 
u[8058] = 0.000000 
u[8059] = -0.003086 
u[8060] = -0.006160 
u[8061] = -0.009211 
u[8062] = -0.012226 
u[8063] = -0.015193 
u[8064] = -0.018102 
u[8065] = -0.020940 
u[8066] = -0.023698 
u[8067] = -0.026364 
u[8068] = -0.028928 
u[8069] = -0.031380 
u[8070] = -0.033711 
u[8071] = -0.035911 
u[8072] = -0.037972 
u[8073] = -0.039886 
u[8074] = -0.041646 
u[8075] = -0.043245 
u[8076] = -0.044677 
u[8077] = -0.045936 
u[8078] = -0.047017 
u[8079] = -0.047916 
u[8080] = -0.048629 
u[8081] = -0.049155 
u[8082] = -0.049490 
u[8083] = -0.049634 
u[8084] = -0.049586 
u[8085] = -0.049346 
u[8086] = -0.048915 
u[8087] = -0.048295 
u[8088] = -0.047488 
u[8089] = -0.046497 
u[8090] = -0.045326 
u[8091] = -0.043980 
u[8092] = -0.042464 
u[8093] = -0.040783 
u[8094] = -0.038945 
u[8095] = -0.036956 
u[8096] = -0.034824 
u[8097] = -0.032557 
u[8098] = -0.030165 
u[8099] = -0.027655 
u[8100] = -0.025039 
u[8101] = -0.022325 
u[8102] = -0.019526 
u[8103] = -0.016650 
u[8104] = -0.013711 
u[8105] = -0.010718 
u[8106] = -0.007683 
u[8107] = -0.004619 
u[8108] = -0.001538 
u[8109] = 0.001550 
u[8110] = 0.004632 
u[8111] = 0.007696 
u[8112] = 0.010731 
u[8113] = 0.013723 
u[8114] = 0.016663 
u[8115] = 0.019538 
u[8116] = 0.022338 
u[8117] = 0.025051 
u[8118] = 0.027667 
u[8119] = 0.030177 
u[8120] = 0.032569 
u[8121] = 0.034836 
u[8122] = 0.036968 
u[8123] = 0.038957 
u[8124] = 0.040795 
u[8125] = 0.042475 
u[8126] = 0.043991 
u[8127] = 0.045337 
u[8128] = 0.046508 
u[8129] = 0.047498 
u[8130] = 0.048305 
u[8131] = 0.048925 
u[8132] = 0.049356 
u[8133] = 0.049595 
u[8134] = 0.049643 
u[8135] = 0.049499 
u[8136] = 0.049163 
u[8137] = 0.048638 
u[8138] = 0.047924 
u[8139] = 0.047024 
u[8140] = 0.045943 
u[8141] = 0.044684 
u[8142] = 0.043252 
u[8143] = 0.041653 
u[8144] = 0.039892 
u[8145] = 0.037978 
u[8146] = 0.035916 
u[8147] = 0.033715 
u[8148] = 0.031384 
u[8149] = 0.028932 
u[8150] = 0.026368 
u[8151] = 0.023701 
u[8152] = 0.020943 
u[8153] = 0.018104 
u[8154] = 0.015195 
u[8155] = 0.012227 
u[8156] = 0.009212 
u[8157] = 0.006161 
u[8158] = 0.003087 
u[8159] = 0.000000 
u[8160] = 0.000000 
u[8161] = -0.003041 
u[8162] = -0.006070 
u[8163] = -0.009076 
u[8164] = -0.012046 
u[8165] = -0.014970 
u[8166] = -0.017836 
u[8167] = -0.020633 
u[8168] = -0.023350 
u[8169] = -0.025977 
u[8170] = -0.028503 
u[8171] = -0.030919 
u[8172] = -0.033216 
u[8173] = -0.035384 
u[8174] = -0.037415 
u[8175] = -0.039301 
u[8176] = -0.041035 
u[8177] = -0.042611 
u[8178] = -0.044021 
u[8179] = -0.045261 
u[8180] = -0.046327 
u[8181] = -0.047212 
u[8182] = -0.047916 
u[8183] = -0.048434 
u[8184] = -0.048764 
u[8185] = -0.048906 
u[8186] = -0.048858 
u[8187] = -0.048622 
u[8188] = -0.048197 
u[8189] = -0.047586 
u[8190] = -0.046791 
u[8191] = -0.045815 
u[8192] = -0.044661 
u[8193] = -0.043335 
u[8194] = -0.041841 
u[8195] = -0.040185 
u[8196] = -0.038374 
u[8197] = -0.036414 
u[8198] = -0.034313 
u[8199] = -0.032080 
u[8200] = -0.029722 
u[8201] = -0.027249 
u[8202] = -0.024671 
u[8203] = -0.021998 
u[8204] = -0.019239 
u[8205] = -0.016406 
u[8206] = -0.013509 
u[8207] = -0.010561 
u[8208] = -0.007571 
u[8209] = -0.004552 
u[8210] = -0.001515 
u[8211] = 0.001527 
u[8212] = 0.004564 
u[8213] = 0.007583 
u[8214] = 0.010573 
u[8215] = 0.013522 
u[8216] = 0.016418 
u[8217] = 0.019251 
u[8218] = 0.022010 
u[8219] = 0.024683 
u[8220] = 0.027261 
u[8221] = 0.029734 
u[8222] = 0.032091 
u[8223] = 0.034325 
u[8224] = 0.036425 
u[8225] = 0.038385 
u[8226] = 0.040196 
u[8227] = 0.041852 
u[8228] = 0.043345 
u[8229] = 0.044672 
u[8230] = 0.045825 
u[8231] = 0.046801 
u[8232] = 0.047596 
u[8233] = 0.048207 
u[8234] = 0.048631 
u[8235] = 0.048867 
u[8236] = 0.048914 
u[8237] = 0.048772 
u[8238] = 0.048442 
u[8239] = 0.047924 
u[8240] = 0.047220 
u[8241] = 0.046334 
u[8242] = 0.045268 
u[8243] = 0.044028 
u[8244] = 0.042617 
u[8245] = 0.041041 
u[8246] = 0.039307 
u[8247] = 0.037420 
u[8248] = 0.035389 
u[8249] = 0.033220 
u[8250] = 0.030924 
u[8251] = 0.028507 
u[8252] = 0.025981 
u[8253] = 0.023353 
u[8254] = 0.020636 
u[8255] = 0.017838 
u[8256] = 0.014972 
u[8257] = 0.012048 
u[8258] = 0.009077 
u[8259] = 0.006071 
u[8260] = 0.003041 
u[8261] = 0.000000 
u[8262] = 0.000000 
u[8263] = -0.002984 
u[8264] = -0.005956 
u[8265] = -0.008905 
u[8266] = -0.011820 
u[8267] = -0.014689 
u[8268] = -0.017501 
u[8269] = -0.020246 
u[8270] = -0.022912 
u[8271] = -0.025490 
u[8272] = -0.027969 
u[8273] = -0.030339 
u[8274] = -0.032593 
u[8275] = -0.034720 
u[8276] = -0.036713 
u[8277] = -0.038564 
u[8278] = -0.040265 
u[8279] = -0.041811 
u[8280] = -0.043195 
u[8281] = -0.044412 
u[8282] = -0.045457 
u[8283] = -0.046327 
u[8284] = -0.047017 
u[8285] = -0.047525 
u[8286] = -0.047849 
u[8287] = -0.047988 
u[8288] = -0.047942 
u[8289] = -0.047709 
u[8290] = -0.047293 
u[8291] = -0.046693 
u[8292] = -0.045913 
u[8293] = -0.044955 
u[8294] = -0.043823 
u[8295] = -0.042522 
u[8296] = -0.041056 
u[8297] = -0.039431 
u[8298] = -0.037654 
u[8299] = -0.035731 
u[8300] = -0.033669 
u[8301] = -0.031478 
u[8302] = -0.029164 
u[8303] = -0.026738 
u[8304] = -0.024208 
u[8305] = -0.021585 
u[8306] = -0.018878 
u[8307] = -0.016098 
u[8308] = -0.013256 
u[8309] = -0.010363 
u[8310] = -0.007429 
u[8311] = -0.004466 
u[8312] = -0.001487 
u[8313] = 0.001499 
u[8314] = 0.004478 
u[8315] = 0.007441 
u[8316] = 0.010374 
u[8317] = 0.013268 
u[8318] = 0.016110 
u[8319] = 0.018890 
u[8320] = 0.021597 
u[8321] = 0.024220 
u[8322] = 0.026749 
u[8323] = 0.029176 
u[8324] = 0.031489 
u[8325] = 0.033680 
u[8326] = 0.035741 
u[8327] = 0.037664 
u[8328] = 0.039442 
u[8329] = 0.041066 
u[8330] = 0.042532 
u[8331] = 0.043833 
u[8332] = 0.044965 
u[8333] = 0.045922 
u[8334] = 0.046703 
u[8335] = 0.047302 
u[8336] = 0.047718 
u[8337] = 0.047950 
u[8338] = 0.047996 
u[8339] = 0.047857 
u[8340] = 0.047533 
u[8341] = 0.047024 
u[8342] = 0.046334 
u[8343] = 0.045464 
u[8344] = 0.044419 
u[8345] = 0.043202 
u[8346] = 0.041817 
u[8347] = 0.040271 
u[8348] = 0.038569 
u[8349] = 0.036718 
u[8350] = 0.034725 
u[8351] = 0.032597 
u[8352] = 0.030343 
u[8353] = 0.027972 
u[8354] = 0.025493 
u[8355] = 0.022915 
u[8356] = 0.020249 
u[8357] = 0.017504 
u[8358] = 0.014691 
u[8359] = 0.011822 
u[8360] = 0.008906 
u[8361] = 0.005957 
u[8362] = 0.002984 
u[8363] = 0.000000 
u[8364] = 0.000000 
u[8365] = -0.002915 
u[8366] = -0.005819 
u[8367] = -0.008701 
u[8368] = -0.011548 
u[8369] = -0.014351 
u[8370] = -0.017099 
u[8371] = -0.019780 
u[8372] = -0.022385 
u[8373] = -0.024904 
u[8374] = -0.027326 
u[8375] = -0.029642 
u[8376] = -0.031843 
u[8377] = -0.033922 
u[8378] = -0.035869 
u[8379] = -0.037677 
u[8380] = -0.039339 
u[8381] = -0.040850 
u[8382] = -0.042202 
u[8383] = -0.043391 
u[8384] = -0.044412 
u[8385] = -0.045261 
u[8386] = -0.045936 
u[8387] = -0.046432 
u[8388] = -0.046749 
u[8389] = -0.046885 
u[8390] = -0.046839 
u[8391] = -0.046613 
u[8392] = -0.046206 
u[8393] = -0.045620 
u[8394] = -0.044857 
u[8395] = -0.043921 
u[8396] = -0.042816 
u[8397] = -0.041544 
u[8398] = -0.040112 
u[8399] = -0.038524 
u[8400] = -0.036788 
u[8401] = -0.034909 
u[8402] = -0.032895 
u[8403] = -0.030754 
u[8404] = -0.028494 
u[8405] = -0.026123 
u[8406] = -0.023652 
u[8407] = -0.021089 
u[8408] = -0.018444 
u[8409] = -0.015728 
u[8410] = -0.012951 
u[8411] = -0.010124 
u[8412] = -0.007258 
u[8413] = -0.004364 
u[8414] = -0.001453 
u[8415] = 0.001464 
u[8416] = 0.004375 
u[8417] = 0.007270 
u[8418] = 0.010136 
u[8419] = 0.012963 
u[8420] = 0.015739 
u[8421] = 0.018455 
u[8422] = 0.021100 
u[8423] = 0.023663 
u[8424] = 0.026134 
u[8425] = 0.028505 
u[8426] = 0.030765 
u[8427] = 0.032906 
u[8428] = 0.034920 
u[8429] = 0.036798 
u[8430] = 0.038535 
u[8431] = 0.040122 
u[8432] = 0.041554 
u[8433] = 0.042825 
u[8434] = 0.043931 
u[8435] = 0.044866 
u[8436] = 0.045629 
u[8437] = 0.046214 
u[8438] = 0.046621 
u[8439] = 0.046847 
u[8440] = 0.046893 
u[8441] = 0.046757 
u[8442] = 0.046440 
u[8443] = 0.045943 
u[8444] = 0.045268 
u[8445] = 0.044419 
u[8446] = 0.043397 
u[8447] = 0.042208 
u[8448] = 0.040856 
u[8449] = 0.039345 
u[8450] = 0.037682 
u[8451] = 0.035873 
u[8452] = 0.033926 
u[8453] = 0.031847 
u[8454] = 0.029646 
u[8455] = 0.027329 
u[8456] = 0.024907 
u[8457] = 0.022388 
u[8458] = 0.019783 
u[8459] = 0.017101 
u[8460] = 0.014353 
u[8461] = 0.011550 
u[8462] = 0.008702 
u[8463] = 0.005820 
u[8464] = 0.002916 
u[8465] = 0.000000 
u[8466] = 0.000000 
u[8467] = -0.002835 
u[8468] = -0.005660 
u[8469] = -0.008462 
u[8470] = -0.011232 
u[8471] = -0.013958 
u[8472] = -0.016631 
u[8473] = -0.019238 
u[8474] = -0.021772 
u[8475] = -0.024221 
u[8476] = -0.026577 
u[8477] = -0.028830 
u[8478] = -0.030971 
u[8479] = -0.032992 
u[8480] = -0.034886 
u[8481] = -0.036645 
u[8482] = -0.038262 
u[8483] = -0.039730 
u[8484] = -0.041046 
u[8485] = -0.042202 
u[8486] = -0.043195 
u[8487] = -0.044021 
u[8488] = -0.044677 
u[8489] = -0.045160 
u[8490] = -0.045468 
u[8491] = -0.045600 
u[8492] = -0.045556 
u[8493] = -0.045335 
u[8494] = -0.044939 
u[8495] = -0.044370 
u[8496] = -0.043628 
u[8497] = -0.042718 
u[8498] = -0.041642 
u[8499] = -0.040406 
u[8500] = -0.039013 
u[8501] = -0.037469 
u[8502] = -0.035780 
u[8503] = -0.033953 
u[8504] = -0.031994 
u[8505] = -0.029911 
u[8506] = -0.027713 
u[8507] = -0.025408 
u[8508] = -0.023004 
u[8509] = -0.020511 
u[8510] = -0.017939 
u[8511] = -0.015297 
u[8512] = -0.012597 
u[8513] = -0.009847 
u[8514] = -0.007059 
u[8515] = -0.004244 
u[8516] = -0.001413 
u[8517] = 0.001424 
u[8518] = 0.004255 
u[8519] = 0.007070 
u[8520] = 0.009858 
u[8521] = 0.012607 
u[8522] = 0.015308 
u[8523] = 0.017950 
u[8524] = 0.020522 
u[8525] = 0.023014 
u[8526] = 0.025418 
u[8527] = 0.027723 
u[8528] = 0.029922 
u[8529] = 0.032004 
u[8530] = 0.033963 
u[8531] = 0.035790 
u[8532] = 0.037478 
u[8533] = 0.039022 
u[8534] = 0.040415 
u[8535] = 0.041652 
u[8536] = 0.042727 
u[8537] = 0.043637 
u[8538] = 0.044378 
u[8539] = 0.044948 
u[8540] = 0.045343 
u[8541] = 0.045564 
u[8542] = 0.045608 
u[8543] = 0.045475 
u[8544] = 0.045167 
u[8545] = 0.044684 
u[8546] = 0.044028 
u[8547] = 0.043202 
u[8548] = 0.042208 
u[8549] = 0.041051 
u[8550] = 0.039736 
u[8551] = 0.038267 
u[8552] = 0.036649 
u[8553] = 0.034890 
u[8554] = 0.032996 
u[8555] = 0.030975 
u[8556] = 0.028833 
u[8557] = 0.026580 
u[8558] = 0.024224 
u[8559] = 0.021775 
u[8560] = 0.019241 
u[8561] = 0.016633 
u[8562] = 0.013960 
u[8563] = 0.011233 
u[8564] = 0.008463 
u[8565] = 0.005660 
u[8566] = 0.002836 
u[8567] = 0.000000 
u[8568] = 0.000000 
u[8569] = -0.002744 
u[8570] = -0.005478 
u[8571] = -0.008191 
u[8572] = -0.010872 
u[8573] = -0.013511 
u[8574] = -0.016098 
u[8575] = -0.018622 
u[8576] = -0.021074 
u[8577] = -0.023445 
u[8578] = -0.025725 
u[8579] = -0.027906 
u[8580] = -0.029978 
u[8581] = -0.031935 
u[8582] = -0.033768 
u[8583] = -0.035470 
u[8584] = -0.037036 
u[8585] = -0.038457 
u[8586] = -0.039730 
u[8587] = -0.040850 
u[8588] = -0.041811 
u[8589] = -0.042611 
u[8590] = -0.043245 
u[8591] = -0.043713 
u[8592] = -0.044011 
u[8593] = -0.044139 
u[8594] = -0.044096 
u[8595] = -0.043883 
u[8596] = -0.043499 
u[8597] = -0.042948 
u[8598] = -0.042230 
u[8599] = -0.041349 
u[8600] = -0.040308 
u[8601] = -0.039111 
u[8602] = -0.037763 
u[8603] = -0.036268 
u[8604] = -0.034634 
u[8605] = -0.032865 
u[8606] = -0.030969 
u[8607] = -0.028953 
u[8608] = -0.026825 
u[8609] = -0.024594 
u[8610] = -0.022267 
u[8611] = -0.019854 
u[8612] = -0.017364 
u[8613] = -0.014807 
u[8614] = -0.012193 
u[8615] = -0.009532 
u[8616] = -0.006833 
u[8617] = -0.004109 
u[8618] = -0.001368 
u[8619] = 0.001378 
u[8620] = 0.004119 
u[8621] = 0.006844 
u[8622] = 0.009542 
u[8623] = 0.012203 
u[8624] = 0.014817 
u[8625] = 0.017374 
u[8626] = 0.019864 
u[8627] = 0.022277 
u[8628] = 0.024603 
u[8629] = 0.026835 
u[8630] = 0.028963 
u[8631] = 0.030978 
u[8632] = 0.032874 
u[8633] = 0.034643 
u[8634] = 0.036277 
u[8635] = 0.037772 
u[8636] = 0.039120 
u[8637] = 0.040317 
u[8638] = 0.041358 
u[8639] = 0.042239 
u[8640] = 0.042956 
u[8641] = 0.043507 
u[8642] = 0.043890 
u[8643] = 0.044104 
u[8644] = 0.044146 
u[8645] = 0.044018 
u[8646] = 0.043719 
u[8647] = 0.043252 
u[8648] = 0.042617 
u[8649] = 0.041817 
u[8650] = 0.040856 
u[8651] = 0.039736 
u[8652] = 0.038463 
u[8653] = 0.037040 
u[8654] = 0.035475 
u[8655] = 0.033772 
u[8656] = 0.031939 
u[8657] = 0.029982 
u[8658] = 0.027909 
u[8659] = 0.025728 
u[8660] = 0.023448 
u[8661] = 0.021077 
u[8662] = 0.018624 
u[8663] = 0.016100 
u[8664] = 0.013513 
u[8665] = 0.010873 
u[8666] = 0.008192 
u[8667] = 0.005479 
u[8668] = 0.002745 
u[8669] = 0.000000 
u[8670] = 0.000000 
u[8671] = -0.002643 
u[8672] = -0.005276 
u[8673] = -0.007888 
u[8674] = -0.010470 
u[8675] = -0.013011 
u[8676] = -0.015502 
u[8677] = -0.017933 
u[8678] = -0.020295 
u[8679] = -0.022578 
u[8680] = -0.024774 
u[8681] = -0.026874 
u[8682] = -0.028870 
u[8683] = -0.030754 
u[8684] = -0.032519 
u[8685] = -0.034159 
u[8686] = -0.035666 
u[8687] = -0.037036 
u[8688] = -0.038262 
u[8689] = -0.039339 
u[8690] = -0.040265 
u[8691] = -0.041035 
u[8692] = -0.041646 
u[8693] = -0.042097 
u[8694] = -0.042384 
u[8695] = -0.042507 
u[8696] = -0.042466 
u[8697] = -0.042260 
u[8698] = -0.041891 
u[8699] = -0.041360 
u[8700] = -0.040669 
u[8701] = -0.039820 
u[8702] = -0.038818 
u[8703] = -0.037665 
u[8704] = -0.036367 
u[8705] = -0.034927 
u[8706] = -0.033353 
u[8707] = -0.031650 
u[8708] = -0.029824 
u[8709] = -0.027883 
u[8710] = -0.025833 
u[8711] = -0.023684 
u[8712] = -0.021444 
u[8713] = -0.019120 
u[8714] = -0.016722 
u[8715] = -0.014260 
u[8716] = -0.011742 
u[8717] = -0.009179 
u[8718] = -0.006581 
u[8719] = -0.003957 
u[8720] = -0.001317 
u[8721] = 0.001327 
u[8722] = 0.003966 
u[8723] = 0.006590 
u[8724] = 0.009189 
u[8725] = 0.011752 
u[8726] = 0.014269 
u[8727] = 0.016732 
u[8728] = 0.019129 
u[8729] = 0.021453 
u[8730] = 0.023694 
u[8731] = 0.025843 
u[8732] = 0.027892 
u[8733] = 0.029833 
u[8734] = 0.031659 
u[8735] = 0.033362 
u[8736] = 0.034936 
u[8737] = 0.036375 
u[8738] = 0.037673 
u[8739] = 0.038826 
u[8740] = 0.039828 
u[8741] = 0.040677 
u[8742] = 0.041368 
u[8743] = 0.041899 
u[8744] = 0.042267 
u[8745] = 0.042473 
u[8746] = 0.042514 
u[8747] = 0.042390 
u[8748] = 0.042103 
u[8749] = 0.041653 
u[8750] = 0.041041 
u[8751] = 0.040271 
u[8752] = 0.039345 
u[8753] = 0.038267 
u[8754] = 0.037040 
u[8755] = 0.035671 
u[8756] = 0.034163 
u[8757] = 0.032524 
u[8758] = 0.030758 
u[8759] = 0.028873 
u[8760] = 0.026877 
u[8761] = 0.024777 
u[8762] = 0.022581 
u[8763] = 0.020298 
u[8764] = 0.017936 
u[8765] = 0.015504 
u[8766] = 0.013013 
u[8767] = 0.010471 
u[8768] = 0.007889 
u[8769] = 0.005276 
u[8770] = 0.002643 
u[8771] = 0.000000 
u[8772] = 0.000000 
u[8773] = -0.002531 
u[8774] = -0.005053 
u[8775] = -0.007555 
u[8776] = -0.010028 
u[8777] = -0.012462 
u[8778] = -0.014847 
u[8779] = -0.017176 
u[8780] = -0.019437 
u[8781] = -0.021624 
u[8782] = -0.023727 
u[8783] = -0.025738 
u[8784] = -0.027650 
u[8785] = -0.029454 
u[8786] = -0.031145 
